Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
1464.85,0.701229938838852,9.982558765685464e-09,1.6202430874243894e-10,61.61148807339881
1467.85,0.6993221871617538,7.796497944154445e-09,1.229007575449681e-10,63.43734652165825
1470.85,0.6957884310865707,4.414727635563915e-09,1.3698630525662595e-10,32.22751082521351
1473.85,0.6960057346201406,9.331723644235828e-09,1.0979226024846351e-10,84.99436684441898
1476.85,0.704275306308217,8.389633547977419e-09,1.5352210990317538e-10,54.647721772900745
1479.85,0.7066877932919061,7.711941096620505e-09,1.4303312427416544e-10,53.917168738048964
1482.85,0.704024936091794,9.109474779729598e-09,1.6368521624391494e-10,55.65239786930511
1485.85,0.7032766133146723,4.1505396182494645e-09,1.3500955351830912e-10,30.742562360126577
1488.85,0.7014656331820849,7.476841373216661e-09,1.3974843448928084e-10,53.502147630785515
1491.85,0.6926240663281306,5.083349407918813e-09,1.4269625053014934e-10,35.62356676530044
1494.85,0.6979748874210309,5.747973671001627e-09,1.4898073260270206e-10,38.58199359463598
1497.85,0.7065781019241587,7.882217341858357e-09,1.421627685865664e-10,55.445018553213394
1500.85,0.7117058147569567,8.934690437760066e-09,1.1406351981006609e-10,78.33083226466925
1503.85,0.7165130448654605,6.912664230295134e-09,1.3930140957144768e-10,49.62379240498374
1506.85,0.7328458734368427,7.029442225901178e-09,1.7147019064293337e-10,40.99512690540579
1509.85,0.7455749071046811,6.473927479281542e-09,1.4828876927770394e-10,43.657571040714906
1512.85,0.7596615347951232,7.066229534382759e-09,1.467878278663802e-10,48.13907009248132
1515.85,0.7842184437382932,5.4116982090285735e-09,1.5024474172581499e-10,36.019218688561516
1518.85,0.7968821940289343,8.320963094999217e-09,1.7661935747828947e-10,47.11240723442249
1521.85,0.7886592230654242,1.0202481538484666e-08,2.0279995393896252e-10,50.308105797476394
1524.85,0.7816365959729925,6.4928699699387665e-09,1.6816745259892e-10,38.609551786600974
1527.85,0.7777461986661036,7.28591399613526e-09,1.5355825068893919e-10,47.44723232680108
1530.85,0.7600454931750869,6.034919328331107e-09,1.6412781748349741e-10,36.76963125972172
1533.85,0.7587309005323676,6.282889999721386e-09,1.5407268393589036e-10,40.77874052181564
1536.85,0.767249676688964,6.871781593407543e-09,1.4408595353061093e-10,47.69223803587238
1539.85,0.7621982011166774,8.075068604383336e-09,1.470648763097804e-10,54.908206548066914
1542.85,0.7436516411376038,8.891065481711407e-09,1.6002490183256766e-10,55.56051201964825
1545.85,0.7332342280068627,6.2720081387542165e-09,1.4865562360322055e-10,42.191529568332705
1548.85,0.7280459007215915,5.375840034549828e-09,1.5195922098162764e-10,35.37685965894616
1551.85,0.7311595761963016,6.4917010744664525e-09,1.3836593351805834e-10,46.916902950097985
1554.85,0.7434708327650252,7.662591486580979e-09,1.473032231328598e-10,52.01917054910417
1557.85,0.7539577815674864,8.63026932720113e-09,1.4863768126282378e-10,58.062459356728894
1560.85,0.7649367466014577,7.52879450228677e-09,1.369122582912737e-10,54.98992271582908
1563.85,0.7675776853419424,5.053954312617413e-09,1.557768298187338e-10,32.44355606991318
1566.85,0.7628957781452694,5.165006003601521e-09,1.7698390594939028e-10,29.183478440567857
1569.85,0.7522861615411399,5.7227569408862155e-09,1.776253244999904e-10,32.218136445327225
1572.85,0.7584743770858654,5.790854033303932e-09,1.493816768397669e-10,38.7654908942778
1575.85,0.7575468811336904,4.632432769869083e-09,1.4370764597033887e-10,32.23511691803241
1578.85,0.7536619355345335,6.234799379612171e-09,1.5079026075148157e-10,41.347493853650036
1581.85,0.7539981740615809,5.511193671750589e-09,1.3564154372486951e-10,40.6305732035113
1584.85,0.7479558143449928,5.7829843167713975e-09,1.7373637858328096e-10,33.285972482725086
1587.85,0.7398172023210364,8.421203728258548e-09,1.7483987486773165e-10,48.165235388261884
1590.85,0.7461511166238939,7.733163830799976e-09,1.79138876903108e-10,43.16854032183456
1593.85,0.7445705036691721,9.267987754354041e-09,1.7053621258624565e-10,54.34615682969341
1596.85,0.7310643003259023,6.863077338001791e-09,1.4370893809912613e-10,47.75678833050625
1599.85,0.7314044652943545,5.689916475861812e-09,1.6087774392692775e-10,35.36795293727035
1602.85,0.7297231834194986,4.995869062254514e-09,1.409196221928348e-10,35.45190502581786
1605.85,0.7199715953991719,1.1141345683073722e-08,1.5522472664320547e-10,71.77558578462089
1608.85,0.7196891815592851,6.841702643520313e-09,1.5448925568246114e-10,44.28594476228704
1611.85,0.7379545586778695,4.178025736098663e-09,1.5089668617245907e-10,27.687988663472826
1614.85,0.7392084800816124,7.021699777860246e-09,1.3845975024783748e-10,50.71293112468917
1617.85,0.7350588831981777,5.985337874394933e-09,1.8851913426959338e-10,31.749232764009783
1620.85,0.7295028358931819,9.989904631066225e-09,1.198601853933284e-10,83.34631385963365
1623.85,0.7211113183823876,6.726830477951817e-09,1.5692343717802672e-10,42.86695855584882
1626.85,0.7173620701644253,5.609864153067927e-09,1.1927632535558072e-10,47.03250319243216
1629.85,0.7314008907365038,6.607045905214162e-09,1.4329476191963646e-10,46.10807692272499
1632.85,0.7436162694803561,5.218844055511839e-09,1.6389766188820207e-10,31.842089724694905
1635.85,0.7570147588053292,7.799597171075788e-09,1.5647759038728858e-10,49.8448190042514
1638.85,0.773564584285578,6.585711562289506e-09,1.6921959083821747e-10,38.918139026738224
1641.85,0.7750797161407087,6.537162521112931e-09,1.528464630188877e-10,42.769472004760196
1644.85,0.7612208522244049,4.5747158245602745e-09,1.6962702857203066e-10,26.969262287216573
1647.85,0.7576398715921965,4.707036442872866e-09,1.4253404150572398e-10,33.02394567043717
1650.85,0.7572970706295824,5.21284563204915e-09,1.3696893524121133e-10,38.058597906663906
1653.85,0.7467944482633714,6.0565715303366454e-09,1.259603789500879e-10,48.08314789793206
1656.85,0.73304846697314,5.722335955355363e-09,1.594796322279108e-10,35.88129641017499
1659.85,0.7282838972784256,6.054809293390028e-09,1.3739879090382549e-10,44.06741321055867
1662.85,0.7138189314434165,5.141378192513201e-09,1.1777908572193135e-10,43.652726296854226
1665.85,0.6886481617317387,8.071404435285703e-09,1.278112246517705e-10,63.15098268776266
1668.85,0.693676012622928,8.348801901968773e-09,1.3579351396868377e-10,61.48159553404108
1671.85,0.7075231419929922,4.461445776578145e-09,1.31108538537113e-10,34.02864394919054
1674.85,0.706591344719218,5.992575008766251e-09,1.5104507176603303e-10,39.67408495160092
1677.85,0.7154818940343596,7.242715025037141e-09,1.2236282587799122e-10,59.19048512543262
1680.85,0.7452212399823127,8.518514647251453e-09,1.4968419057152317e-10,56.909915567743774
1683.85,0.7597022897562963,4.757216851651782e-09,1.3538741513105317e-10,35.13780691541279
1686.85,0.76890868283899,6.051853842911063e-09,1.5900136199791446e-10,38.0616478177743
1689.85,0.7790462459966561,1.3001105114609626e-08,1.7559912923232166e-10,74.03855116735156
1692.85,0.7894445258658567,9.404031490891724e-09,1.9057728586998236e-10,49.34497544113122
1695.85,0.7911032783132881,8.327044947661384e-09,1.622542301011255e-10,51.32097291066942
1698.85,0.7721469661552204,8.49562815987657e-09,1.5671001467459364e-10,54.21241378553651
1701.85,0.7676161757481849,5.86296361432126e-09,1.4616395390583956e-10,40.11224010879075
1704.85,0.7737081337236926,9.247901982773029e-09,1.3842580231413838e-10,66.80764588805621
1707.85,0.7710472463920294,5.3889189032041686e-09,1.475841755399596e-10,36.51420542539857
1710.85,0.7663630954661901,7.2199674235232835e-09,1.5846760288332394e-10,45.56115756252829
1713.85,0.785081066787804,8.606470304702188e-09,1.64599754470442e-10,52.28726089167827
1716.85,0.7825516047267507,5.554382065921101e-09,1.4835894344340483e-10,37.43880845336403
1719.85,0.7729092915860858,5.5804445882087815e-09,1.541348274832935e-10,36.204955617922494
1722.85,0.7702790891194026,8.071708053834743e-09,1.5210008499971732e-10,53.06839936249703
1725.85,0.7634100197794772,5.753952209000802e-09,1.6552413096808626e-10,34.762014307812244
1728.85,0.7505826211099705,6.46379600282132e-09,1.7649757226604711e-10,36.622577409042144
1731.85,0.7549933109184614,6.716984410069654e-09,1.3281181708771668e-10,50.575201494558016
1734.85,0.7632930934553178,9.870892599394312e-09,1.1543723308154529e-10,85.50874216139152
1737.85,0.7754066624254691,5.8665987908299204e-09,1.388371961907738e-10,42.25523816232019
1740.85,0.7944307146284125,3.685062894149482e-09,1.656109781503818e-10,22.251320143784724
1743.85,0.8061881255499598,6.96950890158817e-09,1.7484964168556503e-10,39.860012490740765
1746.85,0.8063754928359207,7.70867843123203e-09,1.5996981254635893e-10,48.188331964182744
1749.85,0.8161270936940334,6.799667384132025e-09,1.5658257008108703e-10,43.42544243979892
1752.85,0.8148910671155987,6.3102566450858555e-09,1.6537399371130966e-10,38.15749080899355
1755.85,0.8149178491823377,6.4666541284901805e-09,1.4884563019667833e-10,43.44537437844441
1758.85,0.8208845601502688,6.9829824073484084e-09,1.3751863853478435e-10,50.778443429558195
1761.85,0.8169018747761054,6.119220957485911e-09,1.597142674813339e-10,38.313552408215976
1764.85,0.8134289853454565,6.038837308117024e-09,1.5811023951591146e-10,38.19384074432006
1767.85,0.81847925418553,4.82888159141755e-09,1.903992474618482e-10,25.361873304594607
1770.85,0.8102425621112834,8.771481306866462e-09,1.6672227774586629e-10,52.611333203093444
1773.85,0.7975782107672361,6.281938832648285e-09,1.6666977976976925e-10,37.690928981402
1776.85,0.7914697472874225,7.262788142487297e-09,1.2866275582830056e-10,56.448255718845566
1779.85,0.7707801995314378,6.171381532390328e-09,1.5818381889159545e-10,39.01398749653162
1782.85,0.7527106400887207,4.500785399181128e-09,1.491952063657949e-10,30.167091214352823
1785.85,0.7493746536620859,7.587563282923263e-09,1.7452536843572254e-10,43.47541764805242
1788.85,0.7442008153170695,7.860778034807992e-09,1.6433873584913654e-10,47.83277657693686
1791.85,0.7343992050169875,6.7232954122240965e-09,1.538075492247208e-10,43.71238893092961
1794.85,0.7395080491407531,4.984403382522703e-09,1.558247269430759e-10,31.987242848457218
1797.85,0.7470090250753567,6.058910086007467e-09,1.3477825934501738e-10,44.954654522561604
1800.85,0.7448978676024302,7.936801806006646e-09,1.5028836781061772e-10,52.81048641108417
1803.85,0.7494180549672489,9.040179210251087e-09,1.200617604005393e-10,75.296074121286
1806.85,0.7617673280142242,7.03962943464724e-09,1.4121934213732085e-10,49.848904038952014
1809.85,0.7723619551612945,8.379099395477083e-09,1.4148091274766702e-10,59.22423903513622
1812.85,0.7790121367484897,8.634048092774296e-09,1.681856374184167e-10,51.3364174569454
1815.85,0.7833554462086191,4.970891170935591e-09,1.516072669519895e-10,32.78794790562221
1818.85,0.7789976920298215,6.7036392865514155e-09,1.5770792258466772e-10,42.5066742157641
1821.85,0.7724558744530494,5.892499333259692e-09,1.605990046709707e-10,36.69075873372956
1824.85,0.7646193365224082,8.209959998118868e-09,1.4392896479583541e-10,57.041749794871194
1827.85,0.7554800112934502,7.256523239634506e-09,1.268841113347534e-10,57.19016481496177
1830.85,0.749641747288157,3.953582501114536e-09,1.2774232223760365e-10,30.949668299913807
1833.85,0.745325430167751,5.687668102106335e-09,1.9083424764206486e-10,29.804231538011543
1836.85,0.7328700731983245,6.07410205259791e-09,1.348447067774313e-10,45.045164899379806
1839.85,0.7377574951404376,3.897995208077307e-09,1.4893997872598089e-10,26.171584294696462
1842.85,0.7390437063423582,4.828334522747563e-09,1.2337582464278312e-10,39.13517528030559
1845.85,0.7393315413079784,5.95454911867745e-09,1.405952585440295e-10,42.35241771551417
1848.85,0.7471416695691694,4.687301430275373e-09,1.149225007379944e-10,40.786629251670206
1851.85,0.7655259265286191,6.661847049831511e-09,1.6104325670946096e-10,41.36681774791842
1854.85,0.7613262554460741,4.783221787388898e-09,1.9353796418162384e-10,24.714643494441894
1857.85,0.7557336208045505,4.980751939548472e-09,1.5574009316957574e-10,31.98117991444399
1860.85,0.7469835071621489,6.532753545047e-09,1.5696504803265085e-10,41.619160615222434
1863.85,0.73747683723488,9.125250802502484e-09,1.7096019710444414e-10,53.37646397849919
1866.85,0.7282066886688128,5.378033910342731e-09,1.6791332636532128e-10,32.028630643895355
1869.85,0.7154359608211109,5.921474165072803e-09,1.4603052387544886e-10,40.54956462474446
1872.85,0.7157546987112635,6.890347552156108e-09,1.175616705449192e-10,58.61049371124216
1875.85,0.7206829659991874,6.835423795214126e-09,1.5186774755238642e-10,45.009054953266244
1878.85,0.7197080925765086,3.948813216805261e-09,1.5619100538923225e-10,25.281950179939688
1881.85,0.7207610317597006,4.505194427906359e-09,1.37400341944379e-10,32.7888152544053
1884.85,0.7333609741984022,8.069312695798963e-09,1.398644507176117e-10,57.69380750002743
1887.85,0.7422068640455666,6.4024113074488446e-09,1.6113285215025703e-10,39.73374282159774
1890.85,0.7424283231749462,8.627646593289333e-09,1.6300724072199167e-10,52.92799605143772
1893.85,0.7460965612432586,9.10531338422024e-09,1.5424763320591982e-10,59.0304900955251
1896.85,0.7511071874297945,9.631316130647282e-09,1.4476024283234682e-10,66.53288183414925
1899.85,0.7509851616547207,6.833893987589176e-09,1.9623939359687853e-10,34.8242718362022
1902.85,0.7483745469059612,6.980107921556518e-09,1.0720071997946098e-10,65.11250971909391
1905.85,0.7492495801099733,3.180175821891199e-09,2.2093782800091698e-10,14.393985179749299
1908.85,0.7499085806693769,2.1449012915537286e-09,1.7455288612034788e-10,12.287973801102876
1911.85,0.7476423711068936,9.972649978823751e-09,1.559237328532222e-10,63.958512256831625
1914.85,0.7349697815137796,7.912634781730621e-09,1.920952221464414e-10,41.19121076160095
1917.85,0.7225048469342982,6.943729334853418e-09,1.5700987251688956e-10,44.22479442562747
1920.85,0.7215417734679602,7.2996588284009176e-09,1.4824405888924578e-10,49.240818708657635
1923.85,0.7199252769082669,6.026542374089279e-09,1.3716063773232693e-10,43.93784159745784
1926.85,0.7139044579321071,5.01144510930413e-09,1.7200226543620823e-10,29.1359250216548
1929.85,0.7191972692478249,5.216812502394147e-09,1.474695620319303e-10,35.375520415966214
1932.85,0.7277195498670869,6.55794926739563e-09,1.3906371792566288e-10,47.157873852482574
1935.85,0.7324046075367825,5.110626548989292e-09,1.4133394474942615e-10,36.15993707704138
1938.85,0.7388708895577585,5.355912977874051e-09,1.5721503576125983e-10,34.067434784083346
1941.85,0.7433666484806011,6.8033443761043746e-09,1.4828416550357473e-10,45.880450909914344
1944.85,0.748555033943676,6.627382695999867e-09,1.6414168216214667e-10,40.37598865017744
1947.85,0.7505364041141188,4.082486872548932e-09,1.665725693731848e-10,24.508758482332322
1950.85,0.7513358773717461,6.397079425021168e-09,1.160559527699848e-10,55.12064889682785
1953.85,0.7537243144952696,5.8426558347823e-09,1.5796670191871171e-10,36.98662923144955
1956.85,0.7634838368165058,5.203934839244323e-09,1.6625460878785078e-10,31.300995967485058
1959.85,0.7746145751968468,7.350258987074174e-09,1.4059809967703793e-10,52.278508770446756
1962.85,0.7848456828317616,6.9291334468778795e-09,1.6338532810330354e-10,42.40976547476038
1965.85,0.787458497811106,8.853323562434526e-09,1.8766471005218953e-10,47.176283489700424
1968.85,0.7882554376638041,7.203453316321747e-09,1.819225447870864e-10,39.59626512894447
1971.85,0.7921285979872366,4.967085820042277e-09,1.791653124947218e-10,27.723479232000372
1974.85,0.7830547135493152,6.27793789879439e-09,1.4702579081528252e-10,42.69956899386276
1977.85,0.7737931088570358,8.658321938827996e-09,1.3828659052570616e-10,62.61143546827482
1980.85,0.7787440236581483,6.867238004420743e-09,1.3858811064088547e-10,49.551422359854364
1983.85,0.7772283744737756,4.838232164858641e-09,1.2146313101819466e-10,39.83292810172903
1986.85,0.7653233868723115,1.1171212097741636e-08,1.289010983683276e-10,86.66498764673463
1989.85,0.7640824975326513,6.210290089549454e-09,1.3742055754625344e-10,45.19185630184316
1992.85,0.7680433755521765,5.259398237122647e-09,1.441210689039263e-10,36.49291721967908
1995.85,0.7623747843876342,5.902858343041842e-09,1.5118675421892095e-10,39.04348878668567
1998.85,0.7548430703415292,6.065623424388232e-09,1.3293290714896445e-10,45.62920915880596
2001.85,0.7507616168411314,4.1417651555807704e-09,2.1174415144567526e-10,19.560234024425345
2004.85,0.7566392684828677,5.074208660957904e-09,1.4627658947780723e-10,34.68913705926779
2007.85,0.7518493477932768,7.471186651077195e-09,1.741222902302919e-10,42.90769803909597
2010.85,0.7428950855543262,8.108364949146689e-09,1.4332152950595614e-10,56.57464706870661
2013.85,0.7452650972197167,6.287448088526543e-09,1.7492587387054612e-10,35.94349966306053
2016.85,0.7576183631325413,5.939936002430635e-09,1.5838673000277896e-10,37.50273777561047
2019.85,0.755829589706304,4.391634500443736e-09,1.4578827985384947e-10,30.12337140438369
2022.85,0.7640290811512758,7.902424855079505e-09,1.3479106591105222e-10,58.62721539938163
2025.85,0.7808382168219108,5.0122381650322344e-09,1.5580330683718955e-10,32.1702938582035
2028.85,0.7931485078186241,6.233300449600146e-09,1.5571932849735985e-10,40.029073524458646
2031.85,0.7990547855622738,7.888065495560813e-09,1.0601970106713101e-10,74.40188395330543
2034.85,0.8022245813340465,3.9919337695375625e-09,1.4990461087043428e-10,26.629826436678957
2037.85,0.7951947376537758,5.956288480034949e-09,1.2799423894508217e-10,46.5355982357189
2040.85,0.7846798929815915,5.837667461340377e-09,1.3619780070067515e-10,42.86168668883241
2043.85,0.7678078376559938,1.082362031243457e-08,1.632060819647243e-10,66.3187313985885
2046.85,0.7468047818212468,3.5954399210729325e-09,8.722873008789493e-11,41.21852877429298
2049.85,0.7286566650461467,8.329849219742962e-09,1.7073115509899017e-10,48.78927466351003
2052.85,0.716732933861676,8.721587248633447e-09,1.353331814489125e-10,64.44529830199696
2055.85,0.7056073947666563,4.610979542157669e-09,1.6504555751089446e-10,27.937616811366183
2058.85,0.7013112174041115,6.121183227048248e-09,1.425887994702405e-10,42.92892043267249
2061.85,0.7006835424496015,8.958153118633746e-09,1.3883689013926556e-10,64.52285923177863
2064.85,0.7048163900685863,9.317303064970669e-09,1.580576119876415e-10,58.948777903206505
2067.85,0.7058285087378326,9.529679735654274e-09,1.538797190615914e-10,61.929406901503086
2070.85,0.7125343622334469,7.139718033328258e-09,1.4043383429208978e-10,50.84044076214771
2073.85,0.7153445802169317,6.001496662966037e-09,8.072459078441179e-11,74.34533398867285
2076.85,0.7143740689637316,4.434204807835446e-09,1.0813027699035806e-10,41.0079852864045
2079.85,0.7105725014865184,7.191792871064538e-09,1.5459937183018573e-10,46.51890098857653
2082.85,0.7086889860067589,6.821773311418946e-09,1.6224362037210626e-10,42.04648106207928
2085.85,0.6993845467746379,4.971329040043255e-09,1.4343023737758902e-10,34.66025805253269
2088.85,0.6933108562904646,3.183722471839743e-09,1.3208183430372775e-10,24.10416609235331
2091.85,0.6893640011577543,5.774464409384363e-09,1.4406746761966495e-10,40.081668018409445
2094.85,0.6949948187200986,8.141474278487552e-09,1.7235341825180745e-10,47.23709202328033
2097.85,0.7118482625183349,6.081824930626973e-09,1.905968526711234e-10,31.909367050888385
2100.85,0.7188656075257148,6.801534392956488e-09,1.3621279411797913e-10,49.93315376135239
2103.85,0.7365695403019025,7.693133982010217e-09,1.0759560995912987e-10,71.50044490599988
2106.85,0.7573474285134792,6.6341057090770985e-09,1.4975975489367038e-10,44.29832109292194
2109.85,0.767257374569987,7.75361592904508e-09,1.3726720582528416e-10,56.48556683607302
2112.85,0.7769025145325704,6.760384937130837e-09,1.4338869106642357e-10,47.14726724159262
2115.85,0.807783468553977,7.148545978599081e-09,1.607890144658137e-10,44.45916906915911
2118.85,0.8233476481836739,8.842522595156575e-09,1.321859823384405e-10,66.89455597883858
2121.85,0.8319325162224684,5.856828100872104e-09,1.8634563044384382e-10,31.42991916108861
2124.85,0.844483270018042,7.075997983508472e-09,1.4073187071748656e-10,50.27999661649668
2127.85,0.8286985688343504,7.045672983351476e-09,1.4985398799410815e-10,47.01692012112812
2130.85,0.7992487705227406,4.792455647341861e-09,1.552160583723996e-10,30.876029823174868
2133.85,0.7779197100071387,8.875483681001526e-09,1.431455974170644e-10,62.00319004672008
2136.85,0.7646630135952721,6.4881302043046314e-09,1.4816206728735577e-10,43.79076455325845
2139.85,0.7474282415718632,9.302486574152921e-09,1.4263936952629656e-10,65.21682341310365
2142.85,0.7407512646816597,9.283158854680925e-09,1.611608398458305e-10,57.60182724017429
2145.85,0.744458949622425,5.22060145618613e-09,1.4492114028553115e-10,36.02373984844606
2148.85,0.751827488938852,2.777507375248133e-09,2.0881310474128159e-10,13.301403562240267
2151.85,0.7543257529517146,5.0879724389140734e-09,1.5294067103023952e-10,33.2676220435052
2154.85,0.7579952952588993,7.748465438308123e-09,1.5907253357157897e-10,48.71026609267836
2157.85,0.7572389174515884,5.296972208611751e-09,1.7038788691181083e-10,31.08772756453839
2160.85,0.7473210761071001,5.233845517883557e-09,1.646012675463109e-10,31.797115513773328
2163.85,0.736991038451345,7.331631740975157e-09,1.514511472183311e-10,48.409218917344475
2166.85,0.7352304199587664,6.9631097651177385e-09,1.440802429863021e-10,48.32799848747986
2169.85,0.7327316165118262,5.611517327700794e-09,1.515397645074012e-10,37.029998996908354
2172.85,0.7281211848124037,8.32645269551947e-09,1.5384518576260342e-10,54.122283087674354
2175.85,0.7333672263368682,4.933297107456628e-09,1.685980508316487e-10,29.260700720571823
2178.85,0.7365295744238596,5.295599065086204e-09,1.5993422576472702e-10,33.11110576716926
2181.85,0.7336776684778165,6.457228951209252e-09,1.32632804721413e-10,48.68500643390797
2184.85,0.735549831644085,3.9666689231882925e-09,1.40710576894311e-10,28.190268356071726
2187.85,0.7417209195159996,8.220253258899263e-09,1.5351630833126778e-10,53.546449548285445
2190.85,0.7407650108052305,6.982225409362396e-09,1.4301880860552317e-10,48.82032983941913
2193.85,0.7354390796656544,4.2439569227610245e-09,1.4170211212553214e-10,29.949849434857793
2196.85,0.7399826756747849,3.541796704536866e-09,1.3689218832340968e-10,25.872891272432014
2199.85,0.7381753151106798,1.0496377517134867e-08,1.3520699161948395e-10,77.63191378945149
2202.85,0.741697605109656,4.902712819929062e-09,1.5607274160457422e-10,31.41299864104759
2205.85,0.7559908758460595,6.200175972941933e-09,1.6992892932326963e-10,36.48687717643906
2208.85,0.7649822218266298,5.158373504994611e-09,1.4468054425603873e-10,35.65353953787957
2211.85,0.7661666724005961,6.1714992815914344e-09,1.621905785596025e-10,38.050911072639806
2214.85,0.7749008548614412,7.059500772055634e-09,1.5149579133921294e-10,46.598659339973125
2217.85,0.772894226326477,6.6605976271587805e-09,1.427386367013285e-10,46.66289226998613
2220.85,0.7546662654349854,6.5202504585417816e-09,1.5801798713551128e-10,41.26271050997643
2223.85,0.7478279635618176,7.133675385419613e-09,1.0530019652126011e-10,67.74607855531707
2226.85,0.7465204148059891,7.995268926972846e-09,1.2353296741314107e-10,64.72174266027008
2229.85,0.7368550489407076,6.889917196748487e-09,1.2056070498363504e-10,57.14894581682918
2232.85,0.7262002639821717,5.520332069526146e-09,1.578416533552458e-10,34.9738611588275
2235.85,0.7234177477923595,8.743928048011018e-09,1.3609544910397045e-10,64.24849695988785
2238.85,0.7223602467650144,5.383382673536976e-09,1.638507826570406e-10,32.85539798003311
2241.85,0.711803849984436,6.631010771986779e-09,1.5313301491687347e-10,43.30229360132659
2244.85,0.7040166268373452,5.730912209846081e-09,1.3941480966110398e-10,41.10691126557537
2247.85,0.7172234596286117,6.4979287332687395e-09,1.4843809535329566e-10,43.77534431308284
2250.85,0.7338062394811528,5.725334728649029e-09,1.407250898019851e-10,40.68453419859368
2253.85,0.7411114622486523,5.366616746376587e-09,1.5501729132990534e-10,34.61947180431271
2256.85,0.7499941943062763,7.598050692695278e-09,1.4193086298725303e-10,53.533463636993936
2259.85,0.7583953063563502,7.226241896326241e-09,1.5988981811478756e-10,45.19513488431391
2262.85,0.7546221845305466,7.868814663590164e-09,1.2116970389858832e-10,64.94044641865167
2265.85,0.7426309956704716,6.286140256724814e-09,1.5327627245488014e-10,41.011828876353064
2268.85,0.7325092318743779,6.450021093270852e-09,1.3300515794931363e-10,48.4945185037776
2271.85,0.7231998404433183,7.447601368963991e-09,1.2843334960937223e-10,57.988064561235376
2274.85,0.7167216626572986,4.96581352049422e-09,1.3773212103600025e-10,36.05414251332311
2277.85,0.7077792992946866,6.567881069759716e-09,1.432869264495675e-10,45.837266752116456
2280.85,0.7034530591247333,5.003320052119718e-09,1.4514281659640474e-10,34.47170290233745
2283.85,0.7080888694302426,7.459656643444216e-09,1.3631510355718563e-10,54.72362525341743
2286.85,0.7182286927935678,6.758241301163369e-09,1.5839268343421894e-10,42.6676356169576
2289.85,0.7222568030654773,8.984431234996906e-09,1.5587294828546527e-10,57.6394514495411
2292.85,0.7192387374603685,9.496696576737188e-09,1.554569184404853e-10,61.088928508337034
2295.85,0.7404489147294212,4.9545339735332395e-09,1.5507794584203995e-10,31.948669081416984
2298.85,0.7470510434100589,6.99250480168227e-09,1.825140614352294e-10,38.31214289296702
2301.85,0.7442769133179135,3.8234355223577345e-09,1.5063027657756866e-10,25.382915103317995
2304.85,0.7507436072315139,4.496832011188441e-09,1.508377508993928e-10,29.812377766012837
2307.85,0.7628743502651582,9.772671394146202e-09,1.858287039411096e-10,52.58967633570339
2310.85,0.7571430261559824,8.890653022596937e-09,1.1076520205695811e-10,80.26575907860621
2313.85,0.7628801872549964,9.713596426071716e-09,2.0796975410073075e-10,46.70677458880346
2316.85,0.7688577989753371,5.6017579113054414e-09,1.6795499852208389e-10,33.35273115178459
2319.85,0.7719056905542715,5.00058515226021e-09,1.6549628674556553e-10,30.215693962657447
2322.85,0.7750318009053968,7.68856714186742e-09,1.2832234979320692e-10,59.9160407696527
2325.85,0.7753294793392294,1.0352197183725963e-08,1.4657814471850644e-10,70.62578942861276
2328.85,0.7718679663888711,6.2436648226835525e-09,1.6154270207552098e-10,38.650243820761695
2331.85,0.7727342250576822,5.727294320772496e-09,1.5224718583806133e-10,37.61839201983259
2334.85,0.7675348801527017,5.658932352657328e-09,1.565869747954865e-10,36.13922780006631
2337.85,0.763528846117893,4.838947394305674e-09,1.6936915341199204e-10,28.57041732112157
2340.85,0.7523877270503926,5.37409798938769e-09,1.197638426836272e-10,44.872457905213636
2343.85,0.7395590824106827,7.491005101773979e-09,1.339813369741079e-10,55.91081019904755
